symbol,side,entry_time,entry_price,exit_time,exit_price,amount,pnl,pnl_pct,reason,held_bars
BOMEUSDC,LONG,2026-01-05 07:10:00,0.0008542,2026-01-05 07:35:00,0.0008659134999999999,351205.8066026692,4.11,1.37,TRAILING_STOP,5
FARTCOINUSDT,LONG,2026-01-05 07:10:00,0.3901,2026-01-05 08:00:00,0.40089499999999995,769.0335811330428,8.30,2.77,TRAILING_STOP,10
XPINUSDT,LONG,2026-01-05 07:45:00,0.002664,2026-01-05 08:10:00,0.002845665,112612.6126126126,20.46,6.82,TRAILING_STOP,5
BROCCOLI714USDT,LONG,2026-01-05 08:20:00,0.03015,2026-01-05 08:25:00,0.03009,9950.248756218905,-0.60,-0.20,TRAILING_STOP,1
ORCAUSDT,LONG,2026-01-05 08:10:00,1.214,2026-01-05 08:50:00,1.2873949999999998,247.1169686985173,18.14,6.05,TRAILING_STOP,8
BSVUSDT,LONG,2026-01-05 08:55:00,19.79,2026-01-05 09:00:00,20.47815,15.159171298635675,10.43,3.48,TRAILING_STOP,1
SIGNUSDT,LONG,2026-01-05 08:05:00,0.04168,2026-01-05 09:35:00,0.04024,7197.696737044145,-10.36,-3.45,MAX_HOLD,18
1000XECUSDT,LONG,2026-01-05 09:00:00,0.01208,2026-01-05 09:35:00,0.0122534,24834.437086092716,4.31,1.44,TRAILING_STOP,7
DOODUSDT,LONG,2026-01-05 08:10:00,0.006688,2026-01-05 09:40:00,0.006468,44856.45933014354,-9.87,-3.29,MAX_HOLD,18
RENDERUSDT,LONG,2026-01-05 09:10:00,2.042,2026-01-05 09:50:00,2.08623,146.9147894221352,6.50,2.17,TRAILING_STOP,8
BROCCOLI714USDT,LONG,2026-01-05 09:45:00,0.03223,2026-01-05 09:50:00,0.03330285,9308.09804529941,9.99,3.33,TRAILING_STOP,1
TSTUSDT,LONG,2026-01-05 08:30:00,0.01927,2026-01-05 10:00:00,0.01939,15568.240788790867,1.87,0.62,MAX_HOLD,18
MAVIAUSDT,LONG,2026-01-05 10:00:00,0.07278,2026-01-05 10:20:00,0.07670194999999999,4122.011541632317,16.17,5.39,TRAILING_STOP,4
CHILLGUYUSDT,LONG,2026-01-05 10:25:00,0.02473,2026-01-05 11:00:00,0.025609999999999997,12131.01496158512,10.68,3.56,TRAILING_STOP,7
VIRTUALUSDT,LONG,2026-01-05 09:45:00,0.9959,2026-01-05 11:05:00,1.0337575,301.2350637614218,11.40,3.80,TRAILING_STOP,16
BROCCOLIF3BUSDT,LONG,2026-01-05 10:05:00,0.00717,2026-01-05 11:15:00,0.0068115,41841.00418410042,-15.00,-5.00,STOP_LOSS,14
STBLUSDT,LONG,2026-01-05 09:50:00,0.07123,2026-01-05 11:20:00,0.0687,4211.708549768356,-10.66,-3.55,MAX_HOLD,18
CLOUSDT,LONG,2026-01-05 11:10:00,0.3717,2026-01-05 11:30:00,0.35311499999999996,807.1025020177564,-15.00,-5.00,STOP_LOSS,4
TAUSDT,LONG,2026-01-05 11:15:00,0.03176,2026-01-05 11:35:00,0.03405145,9445.843828715366,21.64,7.21,TRAILING_STOP,4
MAVIAUSDT,LONG,2026-01-05 11:25:00,0.08478,2026-01-05 11:35:00,0.08580335,3538.5704175513097,3.62,1.21,TRAILING_STOP,2
PIEVERSEUSDT,LONG,2026-01-05 11:00:00,0.7867,2026-01-05 12:30:00,0.7686,381.33977373840094,-6.90,-2.30,MAX_HOLD,18
1000XECUSDT,LONG,2026-01-05 12:25:00,0.01281,2026-01-05 12:35:00,0.01287395,23419.2037470726,1.50,0.50,TRAILING_STOP,2
BTRUSDT,LONG,2026-01-05 12:40:00,0.0357,2026-01-05 12:50:00,0.038208149999999996,8403.361344537814,21.08,7.03,TRAILING_STOP,2
PIEVERSEUSDT,LONG,2026-01-05 13:50:00,0.8013,2026-01-05 14:15:00,0.8146935,374.3916136278547,5.01,1.67,TRAILING_STOP,5
USELESSUSDT,LONG,2026-01-05 13:00:00,0.11544,2026-01-05 14:30:00,0.11113,2598.7525987525987,-11.20,-3.73,MAX_HOLD,18
GRASSUSDT,LONG,2026-01-05 13:30:00,0.343,2026-01-05 14:30:00,0.32585000000000003,874.6355685131194,-15.00,-5.00,STOP_LOSS,12
CLOUSDT,LONG,2026-01-05 13:15:00,0.3996,2026-01-05 14:45:00,0.3858,750.7507507507507,-10.36,-3.45,MAX_HOLD,18
STBLUSDT,LONG,2026-01-05 13:15:00,0.0718,2026-01-05 14:45:00,0.07148,4178.272980501392,-1.34,-0.45,MAX_HOLD,18
BSVUSDT,LONG,2026-01-05 14:55:00,21.17,2026-01-05 16:00:00,21.3154,14.170996693434104,2.06,0.69,TRAILING_STOP,13
AINUSDT,LONG,2026-01-05 15:40:00,0.05545,2026-01-05 16:00:00,0.059886,5410.279531109108,24.00,8.00,TAKE_PROFIT,4
XANUSDT,LONG,2026-01-05 15:45:00,0.01915,2026-01-05 16:00:00,0.019306,15665.796344647519,2.44,0.81,TRAILING_STOP,3
LYNUSDT,LONG,2026-01-05 16:15:00,0.19067,2026-01-05 16:20:00,0.19298120000000002,1573.3990664498872,3.64,1.21,TRAILING_STOP,1
AIXBTUSDT,LONG,2026-01-05 15:10:00,0.04401,2026-01-05 16:25:00,0.044522,6816.632583503749,3.49,1.16,TRAILING_STOP,15
LINEAUSDT,LONG,2026-01-05 15:30:00,0.007419,2026-01-05 17:00:00,0.00722,40436.71653861706,-8.05,-2.68,MAX_HOLD,18
CGPTUSDT,LONG,2026-01-05 16:25:00,0.03587,2026-01-05 17:55:00,0.03515,8363.534987454697,-6.02,-2.01,MAX_HOLD,18
HOTUSDT,LONG,2026-01-05 18:10:00,0.000566,2026-01-05 18:30:00,0.000578,530035.335689046,6.36,2.12,TRAILING_STOP,4
CLOUSDT,LONG,2026-01-05 17:20:00,0.4231,2026-01-05 18:50:00,0.4181,709.0522335145356,-3.55,-1.18,MAX_HOLD,18
UAIUSDT,LONG,2026-01-05 17:30:00,0.174,2026-01-05 19:00:00,0.1752,1724.1379310344828,2.07,0.69,MAX_HOLD,18
IRYSUSDT,LONG,2026-01-05 18:55:00,0.038724,2026-01-05 19:05:00,0.039629504999999995,7747.133560582584,7.02,2.34,TRAILING_STOP,2
OGNUSDT,LONG,2026-01-05 20:15:00,0.0335,2026-01-05 20:20:00,0.034,8955.223880597014,4.48,1.49,TRAILING_STOP,1
STORJUSDT,LONG,2026-01-05 20:35:00,0.1421,2026-01-05 20:45:00,0.15346800000000002,2111.18930330753,24.00,8.00,TAKE_PROFIT,2
RIVERUSDT,LONG,2026-01-05 20:25:00,16.386,2026-01-05 21:10:00,16.238,18.30831197363603,-2.71,-0.90,TRAILING_STOP,9
AKEUSDT,LONG,2026-01-05 20:15:00,0.0004548,2026-01-05 21:45:00,0.000439,659630.6068601583,-10.42,-3.47,MAX_HOLD,18
FLOCKUSDT,LONG,2026-01-05 21:45:00,0.0949,2026-01-05 21:50:00,0.096136,3161.222339304531,3.91,1.30,TRAILING_STOP,1
PTBUSDT,LONG,2026-01-05 21:15:00,0.003038,2026-01-05 22:05:00,0.003224,98749.17709019092,18.37,6.12,TRAILING_STOP,10
LITUSDT,LONG,2026-01-05 20:45:00,2.94,2026-01-05 22:15:00,2.859,102.04081632653062,-8.27,-2.76,MAX_HOLD,18
BICOUSDT,LONG,2026-01-05 22:10:00,0.05012,2026-01-05 22:15:00,0.05091465,5985.634477254589,4.76,1.59,TRAILING_STOP,1
STXUSDT,LONG,2026-01-05 22:00:00,0.3635,2026-01-05 22:55:00,0.3732165,825.3094910591471,8.02,2.67,TRAILING_STOP,11
VIRTUALUSDT,LONG,2026-01-05 22:45:00,1.1052,2026-01-05 23:00:00,1.1237865,271.4440825190011,5.05,1.68,TRAILING_STOP,3
HANAUSDT,LONG,2026-01-05 21:40:00,0.01265,2026-01-05 23:10:00,0.01246,23715.415019762848,-4.51,-1.50,MAX_HOLD,18
CLOUSDT,LONG,2026-01-05 22:15:00,0.4312,2026-01-05 23:45:00,0.4341,695.7328385899814,2.02,0.67,MAX_HOLD,18
RIVERUSDT,LONG,2026-01-05 23:30:00,17.517,2026-01-05 23:45:00,18.428365,17.12622024319233,15.61,5.20,TRAILING_STOP,3
RENDERUSDT,LONG,2026-01-05 22:45:00,2.223,2026-01-06 00:15:00,2.171,134.9527665317139,-7.02,-2.34,MAX_HOLD,18
1000SHIBUSDT,LONG,2026-01-06 00:15:00,0.009287,2026-01-06 00:25:00,0.009621,32303.21955421557,10.79,3.60,TRAILING_STOP,2
1000SHIBUSDC,LONG,2026-01-06 00:15:00,0.00928,2026-01-06 00:25:00,0.009614,32327.58620689655,10.80,3.60,TRAILING_STOP,2
1000FLOKIUSDT,LONG,2026-01-06 00:30:00,0.05955,2026-01-06 00:40:00,0.0602623,5037.783375314862,3.59,1.20,TRAILING_STOP,2
QUSDT,LONG,2026-01-06 00:55:00,0.020336,2026-01-06 01:05:00,0.021192,14752.163650668765,12.63,4.21,TRAILING_STOP,2
SOONUSDT,LONG,2026-01-06 00:05:00,0.424,2026-01-06 01:20:00,0.4028,707.5471698113208,-15.00,-5.00,STOP_LOSS,15
PIEVERSEUSDT,LONG,2026-01-05 23:55:00,0.8588,2026-01-06 01:25:00,0.8333,349.32463903120635,-8.91,-2.97,MAX_HOLD,18
ONEUSDT,LONG,2026-01-06 02:20:00,0.00456,2026-01-06 02:40:00,0.00467,65789.47368421053,7.24,2.41,TRAILING_STOP,4
ATHUSDT,LONG,2026-01-06 02:40:00,0.012,2026-01-06 03:00:00,0.01236175,25000,9.04,3.01,TRAILING_STOP,4
MINAUSDT,LONG,2026-01-06 03:10:00,0.0938,2026-01-06 03:30:00,0.09761349999999999,3198.294243070363,12.20,4.07,TRAILING_STOP,4
EULUSDT,LONG,2026-01-06 03:35:00,3.528,2026-01-06 03:40:00,3.3516,85.03401360544218,-15.00,-5.00,STOP_LOSS,1
CLANKERUSDT,LONG,2026-01-06 02:30:00,37.26,2026-01-06 04:00:00,37.02,8.051529790660226,-1.93,-0.64,MAX_HOLD,18
FARTCOINUSDT,LONG,2026-01-06 04:10:00,0.4173,2026-01-06 04:30:00,0.42916449999999995,718.9072609633357,8.53,2.84,TRAILING_STOP,4
DUSKUSDT,LONG,2026-01-06 04:30:00,0.05427,2026-01-06 04:40:00,0.05463,5527.91597567717,1.99,0.66,TRAILING_STOP,2
XPLUSDT,LONG,2026-01-06 04:30:00,0.1987,2026-01-06 05:25:00,0.188765,1509.813789632612,-15.00,-5.00,STOP_LOSS,11
SPELLUSDT,LONG,2026-01-06 04:50:00,0.000295,2026-01-06 05:35:00,0.0002923,1016949.1525423728,-2.75,-0.92,TRAILING_STOP,9
1000BONKUSDT,LONG,2026-01-06 04:30:00,0.012689,2026-01-06 06:00:00,0.012064,23642.525021672314,-14.78,-4.93,MAX_HOLD,18
1000BONKUSDC,LONG,2026-01-06 04:30:00,0.012676,2026-01-06 06:00:00,0.012061,23666.771852319343,-14.56,-4.85,MAX_HOLD,18
EVAAUSDT,LONG,2026-01-06 07:00:00,1.3021,2026-01-06 07:15:00,1.2778,230.39705091774826,-5.60,-1.87,TRAILING_STOP,3
REZUSDT,LONG,2026-01-06 06:15:00,0.005983,2026-01-06 07:45:00,0.005777,50142.06919605549,-10.33,-3.44,MAX_HOLD,18
QTUMUSDT,LONG,2026-01-06 08:05:00,1.518,2026-01-06 08:10:00,1.557285,197.62845849802372,7.76,2.59,TRAILING_STOP,1
FARTCOINUSDT,LONG,2026-01-06 06:45:00,0.4378,2026-01-06 08:15:00,0.4285,685.2444038373686,-6.37,-2.12,MAX_HOLD,18
FLOWUSDT,LONG,2026-01-06 06:45:00,0.094,2026-01-06 08:15:00,0.093,3191.4893617021276,-3.19,-1.06,MAX_HOLD,18
CLANKERUSDT,LONG,2026-01-06 08:55:00,41.91,2026-01-06 09:35:00,42.355,7.158196134574088,3.19,1.06,TRAILING_STOP,8
ONTUSDT,LONG,2026-01-06 08:10:00,0.0675,2026-01-06 09:40:00,0.0665,4444.444444444444,-4.44,-1.48,MAX_HOLD,18
GASUSDT,LONG,2026-01-06 08:10:00,2.217,2026-01-06 09:40:00,2.154,135.31799729364005,-8.53,-2.84,MAX_HOLD,18
TOSHIUSDT,LONG,2026-01-06 09:15:00,0.0003934,2026-01-06 09:40:00,0.00041251799999999996,762582.6131164209,14.58,4.86,TRAILING_STOP,5
EVAAUSDT,LONG,2026-01-06 09:45:00,1.4888,2026-01-06 09:55:00,1.5024205000000002,201.50456743686192,2.74,0.91,TRAILING_STOP,2
PTBUSDT,LONG,2026-01-06 08:45:00,0.003099,2026-01-06 10:15:00,0.003216,96805.4211035818,11.33,3.78,MAX_HOLD,18
CETUSUSDT,LONG,2026-01-06 11:15:00,0.03033,2026-01-06 11:25:00,0.030475899999999997,9891.196834817014,1.44,0.48,TRAILING_STOP,2
1000BONKUSDT,LONG,2026-01-06 11:15:00,0.012701,2026-01-06 11:50:00,0.013203925,23620.187386819933,11.88,3.96,TRAILING_STOP,7
1000BONKUSDC,LONG,2026-01-06 11:35:00,0.013122,2026-01-06 11:50:00,0.01318915,22862.368541380885,1.54,0.51,TRAILING_STOP,3
VVVUSDT,LONG,2026-01-06 10:30:00,2.056,2026-01-06 12:00:00,2.067,145.91439688715954,1.61,0.54,MAX_HOLD,18
SYNUSDT,LONG,2026-01-06 12:05:00,0.0633,2026-01-06 12:10:00,0.06362,4739.336492890996,1.52,0.51,TRAILING_STOP,1
CLOUSDT,LONG,2026-01-06 12:00:00,0.4446,2026-01-06 12:40:00,0.450736,674.7638326585695,4.14,1.38,TRAILING_STOP,8
SCRUSDT,LONG,2026-01-06 11:25:00,0.08463,2026-01-06 12:55:00,0.08415,3544.842254519674,-1.70,-0.57,MAX_HOLD,18
PTBUSDT,LONG,2026-01-06 12:15:00,0.003439,2026-01-06 13:05:00,0.00326705,87234.66123873218,-15.00,-5.00,STOP_LOSS,10
BOMEUSDT,LONG,2026-01-06 11:40:00,0.0008381,2026-01-06 13:10:00,0.0008241,357952.5116334566,-5.01,-1.67,MAX_HOLD,18
SOMIUSDT,LONG,2026-01-06 12:30:00,0.3011,2026-01-06 13:20:00,0.286045,996.3467286615743,-15.00,-5.00,STOP_LOSS,10
CETUSUSDT,LONG,2026-01-06 13:55:00,0.0323,2026-01-06 14:25:00,0.0328005,9287.925696594426,4.65,1.55,TRAILING_STOP,6
HANAUSDT,LONG,2026-01-06 14:30:00,0.01346,2026-01-06 14:40:00,0.012787,22288.261515601782,-15.00,-5.00,STOP_LOSS,2
UBUSDT,LONG,2026-01-06 13:30:00,0.03842,2026-01-06 15:00:00,0.03779,7808.433107756377,-4.92,-1.64,MAX_HOLD,18
ZKUSDT,LONG,2026-01-06 15:35:00,0.03897,2026-01-06 15:55:00,0.039528049999999995,7698.229407236336,4.30,1.43,TRAILING_STOP,4
ONTUSDT,LONG,2026-01-06 14:40:00,0.0724,2026-01-06 16:00:00,0.06878000000000001,4143.646408839779,-15.00,-5.00,STOP_LOSS,16
BROCCOLI714USDT,LONG,2026-01-06 15:55:00,0.03364,2026-01-06 16:00:00,0.03413,8917.954815695599,4.37,1.46,TRAILING_STOP,1
AVAAIUSDT,LONG,2026-01-06 14:45:00,0.01131,2026-01-06 16:15:00,0.01118,26525.19893899204,-3.45,-1.15,MAX_HOLD,18
BROCCOLIF3BUSDT,LONG,2026-01-06 17:00:00,0.006621,2026-01-06 17:10:00,0.00658,45310.37607612143,-1.86,-0.62,TRAILING_STOP,2
JASMYUSDT,LONG,2026-01-06 16:05:00,0.00824,2026-01-06 17:20:00,0.008606929999999999,36407.76699029126,13.36,4.45,TRAILING_STOP,15
MUBARAKUSDT,LONG,2026-01-06 15:55:00,0.02082,2026-01-06 17:25:00,0.02212,14409.22190201729,18.73,6.24,MAX_HOLD,18
CLOUSDT,LONG,2026-01-06 16:10:00,0.4632,2026-01-06 17:40:00,0.4728,647.6683937823834,6.22,2.07,MAX_HOLD,18
GUNUSDT,LONG,2026-01-06 17:25:00,0.01528,2026-01-06 17:50:00,0.01582,19633.50785340314,10.60,3.53,TRAILING_STOP,5
1000CATUSDT,LONG,2026-01-06 17:00:00,0.003327,2026-01-06 18:30:00,0.003331,90171.32551848512,0.36,0.12,MAX_HOLD,18
PIEVERSEUSDT,LONG,2026-01-06 18:55:00,0.8669,2026-01-06 19:20:00,0.88453,346.06067597185375,6.10,2.03,TRAILING_STOP,5
PUMPBTCUSDT,LONG,2026-01-06 17:55:00,0.03118,2026-01-06 19:25:00,0.03074,9621.552277100705,-4.23,-1.41,MAX_HOLD,18
ESPORTSUSDT,LONG,2026-01-06 18:10:00,0.46365,2026-01-06 19:40:00,0.45861,647.0397929472663,-3.26,-1.09,MAX_HOLD,18
CHILLGUYUSDT,LONG,2026-01-06 19:30:00,0.02608,2026-01-06 20:00:00,0.02658515,11503.067484662577,5.81,1.94,TRAILING_STOP,6
SPELLUSDT,LONG,2026-01-06 18:35:00,0.0003144,2026-01-06 20:05:00,0.0003061,954198.4732824428,-7.92,-2.64,MAX_HOLD,18
USELESSUSDT,LONG,2026-01-06 18:45:00,0.12535,2026-01-06 20:15:00,0.1251,2393.298763462306,-0.60,-0.20,MAX_HOLD,18
PNUTUSDT,LONG,2026-01-06 20:40:00,0.09878,2026-01-06 21:00:00,0.10201,3037.0520348248633,9.81,3.27,TRAILING_STOP,4
PNUTUSDC,LONG,2026-01-06 20:40:00,0.09869,2026-01-06 21:00:00,0.1020066,3039.821663795724,10.08,3.36,TRAILING_STOP,4
NOMUSDT,LONG,2026-01-06 20:10:00,0.009026,2026-01-06 21:40:00,0.008897,33237.31442499446,-4.29,-1.43,MAX_HOLD,18
USUALUSDT,LONG,2026-01-06 20:15:00,0.02955,2026-01-06 21:45:00,0.0296,10152.284263959391,0.51,0.17,MAX_HOLD,18
JCTUSDT,LONG,2026-01-06 20:40:00,0.00236,2026-01-06 22:10:00,0.002397,127118.6440677966,4.70,1.57,MAX_HOLD,18
RIVERUSDT,LONG,2026-01-06 22:05:00,20.961,2026-01-06 22:15:00,21.147949999999998,14.312294260770003,2.68,0.89,TRAILING_STOP,2
COLLECTUSDT,LONG,2026-01-06 22:15:00,0.09286,2026-01-06 22:20:00,0.09372275,3230.6698255438296,2.79,0.93,TRAILING_STOP,1
INUSDT,LONG,2026-01-06 21:10:00,0.07536,2026-01-06 22:40:00,0.07449,3980.8917197452233,-3.46,-1.15,MAX_HOLD,18
CLOUSDT,LONG,2026-01-06 21:20:00,0.5661,2026-01-06 22:50:00,0.5532,529.9417064122946,-6.84,-2.28,MAX_HOLD,18
HOMEUSDT,LONG,2026-01-06 22:30:00,0.024843,2026-01-07 00:00:00,0.024746,12075.836251660427,-1.17,-0.39,MAX_HOLD,18
BMTUSDT,LONG,2026-01-06 22:30:00,0.02712,2026-01-07 00:00:00,0.02724,11061.946902654869,1.33,0.44,MAX_HOLD,18
CTKUSDT,LONG,2026-01-06 23:00:00,0.3131,2026-01-07 00:05:00,0.31835199999999997,958.1603321622486,5.03,1.68,TRAILING_STOP,13
BUSDT,LONG,2026-01-06 22:55:00,0.2272,2026-01-07 00:25:00,0.2278,1320.4225352112676,0.79,0.26,MAX_HOLD,18
JASMYUSDT,LONG,2026-01-06 23:30:00,0.009487,2026-01-07 00:40:00,0.00901265,31622.219879835564,-15.00,-5.00,STOP_LOSS,14
AKEUSDT,LONG,2026-01-07 00:15:00,0.0005062,2026-01-07 01:00:00,0.0005251,592651.1260371394,11.20,3.73,TRAILING_STOP,9
AIOUSDT,LONG,2026-01-07 00:15:00,0.11674,2026-01-07 01:45:00,0.11552,2569.813260236423,-3.14,-1.05,MAX_HOLD,18
TRUTHUSDT,LONG,2026-01-07 00:20:00,0.010869,2026-01-07 01:45:00,0.011023135,27601.43527463428,4.25,1.42,TRAILING_STOP,17
ARIAUSDT,LONG,2026-01-07 01:15:00,0.08162,2026-01-07 01:50:00,0.0834492,3675.5697133055623,6.72,2.24,TRAILING_STOP,7
MAVUSDT,LONG,2026-01-07 00:40:00,0.0297,2026-01-07 02:10:00,0.02992,10101.0101010101,2.22,0.74,MAX_HOLD,18
TOWNSUSDT,LONG,2026-01-07 02:35:00,0.007298,2026-01-07 02:45:00,0.006933099999999999,41107.152644560156,-15.00,-5.00,STOP_LOSS,2
CHILLGUYUSDT,LONG,2026-01-07 02:30:00,0.02565,2026-01-07 02:55:00,0.025984300000000002,11695.906432748538,3.91,1.30,TRAILING_STOP,5
LUMIAUSDT,LONG,2026-01-07 02:50:00,0.1406,2026-01-07 03:50:00,0.13357,2133.7126600284496,-15.00,-5.00,STOP_LOSS,12
XPLUSDT,LONG,2026-01-07 02:30:00,0.2021,2026-01-07 04:00:00,0.2016,1484.4136566056407,-0.74,-0.25,MAX_HOLD,18
SPKUSDT,LONG,2026-01-07 03:00:00,0.02469,2026-01-07 04:30:00,0.02405,12150.668286755772,-7.78,-2.59,MAX_HOLD,18
EDUUSDT,LONG,2026-01-07 03:10:00,0.1713,2026-01-07 04:40:00,0.1654,1751.3134851138352,-10.33,-3.44,MAX_HOLD,18
MAVUSDT,LONG,2026-01-07 03:15:00,0.03067,2026-01-07 04:45:00,0.02981,9781.545484186501,-8.41,-2.80,MAX_HOLD,18
JASMYUSDT,LONG,2026-01-07 04:10:00,0.008848,2026-01-07 05:00:00,0.009255059999999999,33905.96745027125,13.80,4.60,TRAILING_STOP,10
DIAUSDT,LONG,2026-01-07 04:05:00,0.3402,2026-01-07 05:35:00,0.3417,881.8342151675485,1.32,0.44,MAX_HOLD,18
AEVOUSDT,LONG,2026-01-07 06:10:00,0.04682,2026-01-07 06:15:00,0.044479,6407.518154634771,-15.00,-5.00,STOP_LOSS,1
VIRTUALUSDT,LONG,2026-01-07 06:00:00,1.1856,2026-01-07 07:30:00,1.1423,253.03643724696357,-10.96,-3.65,MAX_HOLD,18
SPKUSDT,LONG,2026-01-07 07:40:00,0.02622,2026-01-07 07:45:00,0.02646695,11441.647597254005,2.83,0.94,TRAILING_STOP,1
FHEUSDT,LONG,2026-01-07 08:40:00,0.03999,2026-01-07 08:50:00,0.0428475,7501.875468867217,21.44,7.15,TRAILING_STOP,2
FARTCOINUSDT,LONG,2026-01-07 07:35:00,0.4726,2026-01-07 09:05:00,0.4534,634.7862886161658,-12.19,-4.06,MAX_HOLD,18
BROCCOLI714USDT,LONG,2026-01-07 09:20:00,0.04159,2026-01-07 09:25:00,0.04375,7213.272421255109,15.58,5.19,TRAILING_STOP,1
CYBERUSDT,LONG,2026-01-07 08:10:00,0.852,2026-01-07 09:40:00,0.8142,352.11267605633805,-13.31,-4.44,MAX_HOLD,18
TRADOORUSDT,LONG,2026-01-07 09:15:00,1.838,2026-01-07 09:50:00,1.7461,163.22089227421108,-15.00,-5.00,STOP_LOSS,7
TAUSDT,LONG,2026-01-07 11:35:00,0.03502,2026-01-07 11:45:00,0.03455,8566.533409480297,-4.03,-1.34,TRAILING_STOP,2
JELLYJELLYUSDT,LONG,2026-01-07 11:30:00,0.06756,2026-01-07 11:55:00,0.06861,4440.497335701599,4.66,1.55,TRAILING_STOP,5
AUCTIONUSDT,LONG,2026-01-07 11:15:00,6.013,2026-01-07 12:45:00,5.778,49.89190088142358,-11.72,-3.91,MAX_HOLD,18
ANIMEUSDT,LONG,2026-01-07 13:15:00,0.007616,2026-01-07 13:20:00,0.007802184999999999,39390.756302521004,7.33,2.44,TRAILING_STOP,1
BREVUSDT,LONG,2026-01-07 13:25:00,0.4912,2026-01-07 13:55:00,0.501365,610.7491856677524,6.21,2.07,TRAILING_STOP,6
FHEUSDT,LONG,2026-01-07 14:15:00,0.04531,2026-01-07 14:30:00,0.0462753,6621.054954756124,6.39,2.13,TRAILING_STOP,3
POWERUSDT,LONG,2026-01-07 14:30:00,0.25649,2026-01-07 16:00:00,0.25102,1169.6362431283872,-6.40,-2.13,MAX_HOLD,18
ETHWUSDT,LONG,2026-01-07 14:30:00,0.6151,2026-01-07 16:00:00,0.5988,487.7255730775484,-7.95,-2.65,MAX_HOLD,18
BBUSDT,LONG,2026-01-07 15:15:00,0.07267,2026-01-07 16:45:00,0.07077,4128.250997660658,-7.84,-2.61,MAX_HOLD,18
CCUSDT,LONG,2026-01-07 15:30:00,0.14024,2026-01-07 17:00:00,0.13472,2139.189960068454,-11.81,-3.94,MAX_HOLD,18
ACHUSDT,LONG,2026-01-07 15:30:00,0.009332,2026-01-07 17:00:00,0.009503,32147.449635662237,5.50,1.83,MAX_HOLD,18
GUNUSDT,LONG,2026-01-07 16:10:00,0.01674,2026-01-07 17:20:00,0.015903,17921.146953405016,-15.00,-5.00,STOP_LOSS,14
FHEUSDT,LONG,2026-01-07 16:45:00,0.04673,2026-01-07 17:35:00,0.04707315,6419.858763107211,2.20,0.73,TRAILING_STOP,10
币安人生USDT,LONG,2026-01-07 18:40:00,0.1888,2026-01-07 18:40:00,0.17936,1588.9830508474577,-15.00,-5.00,STOP_LOSS,0
FLOWUSDT,LONG,2026-01-07 18:10:00,0.102,2026-01-07 18:45:00,0.105395,2941.1764705882356,9.99,3.33,TRAILING_STOP,7
ZKPUSDT,LONG,2026-01-07 18:40:00,0.14133,2026-01-07 18:50:00,0.15263640000000003,2122.6915729144553,24.00,8.00,TAKE_PROFIT,2
TREEUSDT,LONG,2026-01-07 19:25:00,0.1225,2026-01-07 19:30:00,0.1218,2448.979591836735,-1.71,-0.57,TRAILING_STOP,1
GUSDT,LONG,2026-01-07 19:55:00,0.005021,2026-01-07 20:05:00,0.005422680000000001,59749.05397331208,24.00,8.00,TAKE_PROFIT,2
PORTALUSDT,LONG,2026-01-07 18:45:00,0.02381,2026-01-07 20:15:00,0.02285,12599.748005039899,-12.10,-4.03,MAX_HOLD,18
SONICUSDT,LONG,2026-01-07 19:10:00,0.09341,2026-01-07 20:20:00,0.0887395,3211.6475752060805,-15.00,-5.00,STOP_LOSS,14
ZKCUSDT,LONG,2026-01-07 19:35:00,0.1296,2026-01-07 20:30:00,0.12312,2314.814814814815,-15.00,-5.00,STOP_LOSS,11
BABYUSDT,LONG,2026-01-07 21:05:00,0.02091,2026-01-07 21:25:00,0.02142,14347.202295552366,7.32,2.44,TRAILING_STOP,4
RECALLUSDT,LONG,2026-01-07 20:10:00,0.1227,2026-01-07 21:40:00,0.1269,2444.9877750611245,10.27,3.42,MAX_HOLD,18
MYXUSDT,LONG,2026-01-07 21:30:00,5.467,2026-01-07 21:40:00,5.193649999999999,54.87470276202671,-15.00,-5.00,STOP_LOSS,2
ZKPUSDT,LONG,2026-01-07 22:05:00,0.17067,2026-01-07 22:15:00,0.16801,1757.7781683951487,-4.68,-1.56,TRAILING_STOP,2
BEATUSDT,LONG,2026-01-07 23:55:00,0.6017,2026-01-08 00:00:00,0.6099,498.5873358816686,4.09,1.36,TRAILING_STOP,1
GUNUSDT,LONG,2026-01-08 00:15:00,0.01746,2026-01-08 00:25:00,0.01749,17182.13058419244,0.52,0.17,TRAILING_STOP,2
SPKUSDT,LONG,2026-01-08 00:05:00,0.02735,2026-01-08 01:35:00,0.02707,10968.92138939671,-3.07,-1.02,MAX_HOLD,18
1000000MOGUSDT,LONG,2026-01-08 01:25:00,0.3401,2026-01-08 01:40:00,0.34652299999999997,882.0935019112026,5.67,1.89,TRAILING_STOP,3
TUSDT,LONG,2026-01-08 02:00:00,0.00999,2026-01-08 02:10:00,0.0102834,30030.03003003003,8.81,2.94,TRAILING_STOP,2
BEATUSDT,LONG,2026-01-08 02:20:00,0.6055,2026-01-08 02:55:00,0.6107,495.458298926507,2.58,0.86,TRAILING_STOP,7
GPSUSDT,LONG,2026-01-08 01:35:00,0.00608,2026-01-08 03:05:00,0.005957,49342.10526315789,-6.07,-2.02,MAX_HOLD,18
