symbol,side,entry_time,entry_price,exit_time,exit_price,amount,pnl,pnl_pct,reason,held_bars
BLURUSDT,SHORT,2024-02-26 04:00:00,0.7704,2024-02-26 04:00:00,0.7727,129.80269989615783,-0.30,-0.30,TREND_EXIT,0
ANKRUSDT,SHORT,2024-02-26 03:45:00,0.03192,2024-02-26 04:05:00,0.03202,3132.8320802005014,-0.31,-0.31,TREND_EXIT,4
PYTHUSDT,SHORT,2024-02-26 04:00:00,0.5628,2024-02-26 04:05:00,0.5653,177.68301350390902,-0.44,-0.44,TREND_EXIT,1
NEARUSDT,SHORT,2024-02-26 04:05:00,3.742,2024-02-26 04:05:00,3.76,26.723677177979692,-0.48,-0.48,TREND_EXIT,0
THETAUSDT,SHORT,2024-02-26 04:20:00,1.3692,2024-02-26 04:20:00,1.3837,73.03534910896875,-1.06,-1.06,TREND_EXIT,0
GLMUSDT,SHORT,2024-02-26 04:20:00,0.3889,2024-02-26 04:25:00,0.3931,257.13551041398813,-1.08,-1.08,TREND_EXIT,1
RVNUSDT,SHORT,2024-02-26 03:35:00,0.02515,2024-02-26 06:10:00,0.02535,3976.1431411530816,-0.80,-0.80,TREND_EXIT,31
JASMYUSDT,SHORT,2024-02-26 04:30:00,0.01599,2024-02-26 06:30:00,0.01570494,6253.908692933083,1.78,1.78,TRAILING_STOP,24
CAKEUSDT,SHORT,2024-02-26 04:35:00,3.156,2024-02-26 07:05:00,3.1483,31.685678073510772,0.24,0.24,TREND_EXIT,30
ARKMUSDT,SHORT,2024-02-26 04:35:00,1.6776,2024-02-26 07:35:00,1.639242,59.60896518836433,2.29,2.29,TRAILING_STOP,36
CVXUSDT,SHORT,2024-02-26 06:40:00,4.953,2024-02-26 07:55:00,4.964,20.189783969311527,-0.22,-0.22,TREND_EXIT,15
TLMUSDT,SHORT,2024-02-26 04:25:00,0.018792,2024-02-26 08:20:00,0.01863,5321.413367390379,0.86,0.86,TREND_EXIT,47
SOLUSDT,SHORT,2024-02-26 07:15:00,103.416,2024-02-26 08:35:00,103.845,0.9669683607952348,-0.41,-0.41,TREND_EXIT,16
NEARUSDT,SHORT,2024-02-26 08:05:00,3.684,2024-02-26 08:50:00,3.72,27.144408251900106,-0.98,-0.98,TREND_EXIT,9
PIXELUSDT,SHORT,2024-02-26 06:20:00,0.5715,2024-02-26 09:20:00,0.5748,174.97812773403325,-0.58,-0.58,TREND_EXIT,36
SUSHIUSDT,SHORT,2024-02-26 08:30:00,1.585,2024-02-26 09:30:00,1.6054,63.09148264984227,-1.29,-1.29,TREND_EXIT,12
ARKMUSDT,SHORT,2024-02-26 09:30:00,1.6215,2024-02-26 10:45:00,1.5944639999999999,61.67129201356769,1.67,1.67,TRAILING_STOP,15
WLDUSDT,SHORT,2024-02-26 09:40:00,8.5891,2024-02-26 10:50:00,8.7328,11.642663375673818,-1.67,-1.67,TREND_EXIT,14
LITUSDT,SHORT,2024-02-26 11:00:00,1.25,2024-02-26 11:30:00,1.27,80,-1.60,-1.60,TREND_EXIT,6
IOSTUSDT,SHORT,2024-02-26 08:45:00,0.009934,2024-02-26 11:55:00,0.009848,10066.438494060802,0.87,0.87,TREND_EXIT,38
1000XECUSDT,SHORT,2024-02-26 07:55:00,0.03347,2024-02-26 12:00:00,0.03326,2987.750224081267,0.63,0.63,TREND_EXIT,49
ADAUSDT,SHORT,2024-02-26 09:00:00,0.5896,2024-02-26 12:05:00,0.586,169.606512890095,0.61,0.61,TREND_EXIT,37
FETUSDT,SHORT,2024-02-26 12:10:00,1.103,2024-02-26 12:15:00,1.119,90.66183136899366,-1.45,-1.45,TREND_EXIT,1
APEUSDT,SHORT,2024-02-26 11:45:00,1.835,2024-02-26 13:30:00,1.838,54.49591280653951,-0.16,-0.16,TREND_EXIT,21
LTCUSDT,SHORT,2024-02-26 12:25:00,69.91,2024-02-26 13:45:00,70.15,1.430410527821485,-0.34,-0.34,TREND_EXIT,16
SUIUSDT,SHORT,2024-02-26 13:40:00,1.6347,2024-02-26 13:45:00,1.6438,61.17330397014742,-0.56,-0.56,TREND_EXIT,1
SNXUSDT,SHORT,2024-02-26 13:55:00,4.063,2024-02-26 14:30:00,4.097,24.612355402412014,-0.84,-0.84,TREND_EXIT,7
UNIUSDT,SHORT,2024-02-26 12:05:00,11.048,2024-02-26 15:05:00,10.778,9.051412020275162,2.44,2.44,TRAILING_STOP,36
GRTUSDT,SHORT,2024-02-26 12:15:00,0.29649,2024-02-26 18:05:00,0.289731,337.2795035245708,2.28,2.28,TRAILING_STOP,70
ALTUSDT,SHORT,2024-02-26 14:00:00,0.5068,2024-02-26 19:15:00,0.4843878,197.3164956590371,4.42,4.42,TRAILING_STOP,63
MASKUSDT,SHORT,2024-02-26 10:55:00,4.479,2024-02-26 20:35:00,4.3,22.326412145568206,4.00,4.00,TREND_EXIT,116
ARKMUSDT,SHORT,2024-02-26 19:30:00,1.6769,2024-02-26 20:35:00,1.7439760000000002,59.63384817222255,-4.00,-4.00,STOP_LOSS,13
JASMYUSDT,SHORT,2024-02-26 18:25:00,0.014974,2024-02-26 20:40:00,0.01467474,6678.2422866301595,2.00,2.00,TRAILING_STOP,27
BTCUSDT,SHORT,2024-02-26 14:40:00,51532.9,2024-02-26 20:50:00,51242.4,0.0019405079085399813,0.56,0.56,TREND_EXIT,74
FILUSDT,SHORT,2024-02-26 15:15:00,8.071,2024-02-26 21:10:00,7.928,12.390038409119068,1.77,1.77,TREND_EXIT,71
APEUSDT,SHORT,2024-02-26 21:20:00,1.9525,2024-02-26 21:35:00,1.9581,51.216389244558265,-0.29,-0.29,TREND_EXIT,3
BTCDOMUSDT,SHORT,2024-02-26 21:15:00,2071.6,2024-02-26 21:50:00,2074.1,0.04827186715582159,-0.12,-0.12,TREND_EXIT,7
C98USDT,SHORT,2024-02-26 21:00:00,0.3964,2024-02-26 22:15:00,0.412256,252.27043390514632,-4.00,-4.00,STOP_LOSS,15
ACEUSDT,SHORT,2024-02-26 22:00:00,11.2816,2024-02-26 22:25:00,11.4622,8.863990923273295,-1.60,-1.60,TREND_EXIT,5
ZECUSDT,SHORT,2024-02-26 21:10:00,28.18,2024-02-26 23:10:00,28.28,3.5486160397444997,-0.35,-0.35,TREND_EXIT,24
DYDXUSDT,SHORT,2024-02-26 21:45:00,3.4,2024-02-26 23:10:00,3.416,29.411764705882355,-0.47,-0.47,TREND_EXIT,17
USTCUSDT,SHORT,2024-02-26 22:30:00,0.03621,2024-02-26 23:30:00,0.03665,2761.6680475006906,-1.22,-1.22,TREND_EXIT,12
RSRUSDT,SHORT,2024-02-26 21:25:00,0.003501,2024-02-26 23:50:00,0.003552,28563.267637817764,-1.46,-1.46,TREND_EXIT,29
XAIUSDT,SHORT,2024-02-27 00:05:00,1.4953,2024-02-27 00:05:00,1.5095,66.87621213134487,-0.95,-0.95,TREND_EXIT,0
COTIUSDT,SHORT,2024-02-26 22:45:00,0.23827,2024-02-27 00:15:00,0.24388,419.6919461115541,-2.35,-2.35,TREND_EXIT,18
ACEUSDT,SHORT,2024-02-26 23:40:00,11.2241,2024-02-27 01:00:00,11.4342,8.909400308265251,-1.87,-1.87,TREND_EXIT,16
SNXUSDT,SHORT,2024-02-27 00:25:00,4.09,2024-02-27 01:00:00,4.185,24.449877750611247,-2.32,-2.32,TREND_EXIT,7
PIXELUSDT,SHORT,2024-02-26 23:35:00,0.591,2024-02-27 01:10:00,0.6023,169.20473773265653,-1.91,-1.91,TREND_EXIT,19
YGGUSDT,SHORT,2024-02-27 00:20:00,0.5625,2024-02-27 01:40:00,0.5686,177.77777777777777,-1.08,-1.08,TREND_EXIT,16
GALAUSDT,SHORT,2024-02-27 01:30:00,0.03289,2024-02-27 01:55:00,0.03322,3040.4378230465186,-1.00,-1.00,TREND_EXIT,5
1000PEPEUSDT,SHORT,2024-02-27 01:25:00,0.0015263,2024-02-27 02:10:00,0.0015489,65517.91915088777,-1.48,-1.48,TREND_EXIT,9
COMPUSDT,SHORT,2024-02-26 23:35:00,76.06,2024-02-27 04:25:00,74.79,1.3147515119642388,1.67,1.67,TREND_EXIT,58
LPTUSDT,SHORT,2024-02-27 02:05:00,14.324,2024-02-27 04:30:00,14.339,6.981290142418319,-0.10,-0.10,TREND_EXIT,29
NEARUSDT,SHORT,2024-02-27 04:40:00,4.111,2024-02-27 04:55:00,4.142,24.324981756263686,-0.75,-0.75,TREND_EXIT,3
ONDOUSDT,SHORT,2024-02-27 02:20:00,0.4248,2024-02-27 05:10:00,0.4285,235.40489642184556,-0.87,-0.87,TREND_EXIT,34
GLMUSDT,SHORT,2024-02-27 04:35:00,0.4115,2024-02-27 05:10:00,0.4166,243.01336573511546,-1.24,-1.24,TREND_EXIT,7
BLURUSDT,SHORT,2024-02-27 01:55:00,0.7499,2024-02-27 05:20:00,0.7502,133.35111348179757,-0.04,-0.04,TREND_EXIT,41
UNIUSDT,SHORT,2024-02-27 01:10:00,10.711,2024-02-27 05:35:00,10.563,9.336196433572962,1.38,1.38,TREND_EXIT,53
TIAUSDT,SHORT,2024-02-27 05:35:00,17.3049,2024-02-27 05:50:00,17.336,5.77871007633676,-0.18,-0.18,TREND_EXIT,3
LINKUSDT,SHORT,2024-02-27 05:20:00,19.058,2024-02-27 06:55:00,19.156,5.24714030853185,-0.51,-0.51,TREND_EXIT,19
WLDUSDT,SHORT,2024-02-27 05:20:00,8.0532,2024-02-27 07:10:00,8.1,12.417424129538569,-0.58,-0.58,TREND_EXIT,22
OPUSDT,SHORT,2024-02-27 07:05:00,3.8157,2024-02-27 07:20:00,3.8343,26.207511072673427,-0.49,-0.49,TREND_EXIT,3
INJUSDT,SHORT,2024-02-27 06:00:00,36.896,2024-02-27 09:15:00,36.936,2.710320901994796,-0.11,-0.11,TREND_EXIT,39
LTCUSDT,SHORT,2024-02-27 07:30:00,72.11,2024-02-27 09:20:00,72.51,1.3867702121758425,-0.55,-0.55,TREND_EXIT,22
DYMUSDT,SHORT,2024-02-27 05:45:00,6.336,2024-02-27 09:30:00,6.279,15.782828282828282,0.90,0.90,TREND_EXIT,45
MANTAUSDT,SHORT,2024-02-27 09:40:00,3.0185,2024-02-27 09:40:00,3.0295,33.129037601457675,-0.36,-0.36,TREND_EXIT,0
ONDOUSDT,SHORT,2024-02-27 07:20:00,0.4305,2024-02-27 09:45:00,0.4329,232.28803716608596,-0.56,-0.56,TREND_EXIT,29
SUIUSDT,SHORT,2024-02-27 05:05:00,1.6763,2024-02-27 10:00:00,1.6636,59.65519298454931,0.76,0.76,TREND_EXIT,59
1000FLOKIUSDT,SHORT,2024-02-27 10:00:00,0.04173,2024-02-27 10:45:00,0.043399200000000006,2396.357536544452,-4.00,-4.00,STOP_LOSS,9
1000RATSUSDT,SHORT,2024-02-27 11:00:00,0.27496,2024-02-27 11:05:00,0.27896,363.6892638929299,-1.45,-1.45,TREND_EXIT,1
ACEUSDT,SHORT,2024-02-27 10:00:00,11.2923,2024-02-27 11:10:00,11.4888,8.855591863482196,-1.74,-1.74,TREND_EXIT,14
CAKEUSDT,SHORT,2024-02-27 09:25:00,3.2526,2024-02-27 11:25:00,3.2829,30.74463506118182,-0.93,-0.93,TREND_EXIT,24
BNBUSDT,SHORT,2024-02-27 10:00:00,400.37,2024-02-27 11:30:00,401.98,0.24976896370856957,-0.40,-0.40,TREND_EXIT,18
CKBUSDT,SHORT,2024-02-27 11:20:00,0.014732,2024-02-27 11:50:00,0.015241,6787.944610371979,-3.46,-3.46,TREND_EXIT,6
ARKMUSDT,SHORT,2024-02-27 10:10:00,1.6109,2024-02-27 13:40:00,1.6156,62.07709975789931,-0.29,-0.29,TREND_EXIT,42
DYDXUSDT,SHORT,2024-02-27 11:35:00,3.394,2024-02-27 14:05:00,3.379,29.463759575721863,0.44,0.44,TREND_EXIT,30
ARBUSDT,SHORT,2024-02-27 12:00:00,1.9137,2024-02-27 14:05:00,1.9326,52.25479437738413,-0.99,-0.99,TREND_EXIT,25
WIFUSDT,SHORT,2024-02-27 14:20:00,0.5263,2024-02-27 14:20:00,0.5315,190.00570017100515,-0.99,-0.99,TREND_EXIT,0
KAVAUSDT,SHORT,2024-02-27 13:50:00,0.8174,2024-02-27 15:10:00,0.8206,122.33912405187179,-0.39,-0.39,TREND_EXIT,16
JASMYUSDT,SHORT,2024-02-27 11:15:00,0.015711,2024-02-27 15:20:00,0.015476460000000001,6364.9672204188155,1.49,1.49,TRAILING_STOP,49
XMRUSDT,SHORT,2024-02-27 11:40:00,134.17,2024-02-27 15:35:00,136.54,0.7453230975627936,-1.77,-1.77,TREND_EXIT,47
ALTUSDT,SHORT,2024-02-27 15:20:00,0.54739,2024-02-27 16:00:00,0.5312466,182.68510568333363,2.95,2.95,TRAILING_STOP,8
MANTAUSDT,SHORT,2024-02-27 15:30:00,2.9718,2024-02-27 16:15:00,3.0276,33.649639948852546,-1.88,-1.88,TREND_EXIT,9
WLDUSDT,SHORT,2024-02-27 15:55:00,7.9658,2024-02-27 16:15:00,7.9987,12.553666926109116,-0.41,-0.41,TREND_EXIT,4
RSRUSDT,SHORT,2024-02-27 16:20:00,0.003514,2024-02-27 16:40:00,0.003535,28457.598178713713,-0.60,-0.60,TREND_EXIT,4
CHRUSDT,SHORT,2024-02-27 16:25:00,0.4378,2024-02-27 17:15:00,0.4411,228.41480127912288,-0.75,-0.75,TREND_EXIT,10
FILUSDT,SHORT,2024-02-27 14:30:00,8.235,2024-02-27 17:20:00,8.223,12.143290831815422,0.15,0.15,TREND_EXIT,34
BTCDOMUSDT,SHORT,2024-02-27 17:30:00,2158.4,2024-02-27 17:40:00,2160.9,0.046330615270570794,-0.12,-0.12,TREND_EXIT,2
GTCUSDT,SHORT,2024-02-27 14:20:00,1.588,2024-02-27 18:05:00,1.576,62.97229219143576,0.76,0.76,TREND_EXIT,45
STXUSDT,SHORT,2024-02-27 16:50:00,3.1116,2024-02-27 18:15:00,3.1427,32.13780691605605,-1.00,-1.00,TREND_EXIT,17
1000XECUSDT,SHORT,2024-02-27 16:25:00,0.03574,2024-02-27 18:40:00,0.03573,2797.9854504756577,0.03,0.03,TREND_EXIT,27
CFXUSDT,SHORT,2024-02-27 18:25:00,0.2528,2024-02-27 18:55:00,0.2539,395.56962025316454,-0.44,-0.44,TREND_EXIT,6
MEMEUSDT,SHORT,2024-02-27 18:15:00,0.031273,2024-02-27 19:15:00,0.031459,3197.6465321523356,-0.59,-0.59,TREND_EXIT,12
BCHUSDT,SHORT,2024-02-27 19:05:00,298.97,2024-02-27 20:00:00,304.01,0.3344817205739706,-1.69,-1.69,TREND_EXIT,11
CRVUSDT,SHORT,2024-02-27 20:10:00,0.599,2024-02-27 20:15:00,0.602,166.9449081803005,-0.50,-0.50,TREND_EXIT,1
ADAUSDT,SHORT,2024-02-27 19:25:00,0.6195,2024-02-27 20:35:00,0.625,161.42050040355124,-0.89,-0.89,TREND_EXIT,14
NEARUSDT,SHORT,2024-02-27 17:50:00,4,2024-02-27 20:40:00,4.033,25,-0.83,-0.83,TREND_EXIT,34
COTIUSDT,SHORT,2024-02-27 18:50:00,0.24251,2024-02-27 20:50:00,0.2434,412.3541297266092,-0.37,-0.37,TREND_EXIT,24
SPELLUSDT,SHORT,2024-02-27 20:25:00,0.0009739,2024-02-28 00:05:00,0.0009539,102679.94660642777,2.05,2.05,TRAILING_STOP,44
MASKUSDT,SHORT,2024-02-27 20:50:00,4.464,2024-02-28 00:05:00,4.371,22.40143369175627,2.08,2.08,TRAILING_STOP,39
MEMEUSDT,SHORT,2024-02-28 00:15:00,0.032098,2024-02-28 00:15:00,0.032568,3115.458907097015,-1.46,-1.46,TREND_EXIT,0
ALGOUSDT,SHORT,2024-02-27 20:50:00,0.2082,2024-02-28 00:20:00,0.205734,480.3073967339097,1.18,1.18,TRAILING_STOP,42
SOLUSDT,SHORT,2024-02-27 21:00:00,110.112,2024-02-28 00:20:00,107.4672,0.908166230746876,2.40,2.40,TRAILING_STOP,40
ICXUSDT,SHORT,2024-02-28 00:15:00,0.2651,2024-02-28 01:05:00,0.2714,377.2161448509996,-2.38,-2.38,TREND_EXIT,10
ATOMUSDT,SHORT,2024-02-27 17:35:00,11.149,2024-02-28 01:25:00,11.03,8.96941429724639,1.07,1.07,TREND_EXIT,94
BNBUSDT,SHORT,2024-02-28 01:35:00,392.73,2024-02-28 02:25:00,394.27,0.25462786138059224,-0.39,-0.39,TREND_EXIT,10
CELOUSDT,SHORT,2024-02-28 02:35:00,0.934,2024-02-28 03:15:00,0.946,107.06638115631691,-1.28,-1.28,TREND_EXIT,8
HOTUSDT,SHORT,2024-02-28 00:35:00,0.002777,2024-02-28 04:05:00,0.0027285,36010.082823190496,1.75,1.75,TRAILING_STOP,42
WOOUSDT,SHORT,2024-02-28 01:15:00,0.51282,2024-02-28 05:20:00,0.50835,195.000195000195,0.87,0.87,TREND_EXIT,49
COTIUSDT,SHORT,2024-02-28 00:35:00,0.24029,2024-02-28 05:45:00,0.2210668,416.16380207249574,8.00,8.00,TAKE_PROFIT,62
MAVIAUSDT,SHORT,2024-02-28 00:25:00,7.2594,2024-02-28 05:50:00,7.1249,13.775243133041297,1.85,1.85,TREND_EXIT,65
ALTUSDT,SHORT,2024-02-28 03:25:00,0.51837,2024-02-28 05:55:00,0.51979,192.9123984798503,-0.27,-0.27,TREND_EXIT,30
AGLDUSDT,SHORT,2024-02-28 04:15:00,1.4808,2024-02-28 05:55:00,1.4838,67.53106428957321,-0.20,-0.20,TREND_EXIT,20
TLMUSDT,SHORT,2024-02-28 05:55:00,0.020501,2024-02-28 06:00:00,0.020569,4877.810838495683,-0.33,-0.33,TREND_EXIT,1
1000XECUSDT,SHORT,2024-02-28 05:30:00,0.0354,2024-02-28 06:05:00,0.03553,2824.8587570621467,-0.37,-0.37,TREND_EXIT,7
COMPUSDT,SHORT,2024-02-28 06:10:00,82.59,2024-02-28 06:40:00,83.61,1.210800339024095,-1.24,-1.24,TREND_EXIT,6
WLDUSDT,SHORT,2024-02-28 06:25:00,7.1922,2024-02-28 06:55:00,7.2485,13.903951503017158,-0.78,-0.78,TREND_EXIT,6
ONGUSDT,SHORT,2024-02-28 06:15:00,0.3557,2024-02-28 07:45:00,0.3562,281.135788585887,-0.14,-0.14,TREND_EXIT,18
1000SHIBUSDT,SHORT,2024-02-28 07:05:00,0.010851,2024-02-28 07:45:00,0.010945,9215.74048474795,-0.87,-0.87,TREND_EXIT,8
HFTUSDT,SHORT,2024-02-28 07:55:00,0.4154,2024-02-28 07:55:00,0.4167,240.7318247472316,-0.31,-0.31,TREND_EXIT,0
C98USDT,SHORT,2024-02-28 06:15:00,0.3924,2024-02-28 08:15:00,0.3932,254.84199796126398,-0.20,-0.20,TREND_EXIT,24
MEMEUSDT,SHORT,2024-02-28 08:05:00,0.035482,2024-02-28 08:15:00,0.036182,2818.3304210585648,-1.97,-1.97,TREND_EXIT,2
DYDXUSDT,SHORT,2024-02-28 06:40:00,3.448,2024-02-28 08:20:00,3.485,29.00232018561485,-1.07,-1.07,TREND_EXIT,20
GMTUSDT,SHORT,2024-02-28 08:25:00,0.2887,2024-02-28 08:30:00,0.2923,346.38032559750604,-1.25,-1.25,TREND_EXIT,1
FLOWUSDT,SHORT,2024-02-28 08:25:00,1.064,2024-02-28 08:40:00,1.081,93.98496240601503,-1.60,-1.60,TREND_EXIT,3
XMRUSDT,SHORT,2024-02-28 07:55:00,137.38,2024-02-28 10:20:00,138.77,0.7279079924297569,-1.01,-1.01,TREND_EXIT,29
IMXUSDT,SHORT,2024-02-28 06:50:00,3.3414,2024-02-28 10:30:00,3.3464,29.927575267851797,-0.15,-0.15,TREND_EXIT,44
CKBUSDT,SHORT,2024-02-28 08:50:00,0.015849,2024-02-28 11:30:00,0.015189,6309.546343617894,4.16,4.16,TRAILING_STOP,32
PYTHUSDT,SHORT,2024-02-28 08:30:00,0.709,2024-02-28 12:45:00,0.6955,141.04372355430183,1.90,1.90,TREND_EXIT,51
MANAUSDT,SHORT,2024-02-28 10:40:00,0.567,2024-02-28 12:45:00,0.5692,176.36684303350972,-0.39,-0.39,TREND_EXIT,25
ZETAUSDT,SHORT,2024-02-28 11:40:00,2.5225,2024-02-28 12:50:00,2.5591,39.64321110009911,-1.45,-1.45,TREND_EXIT,14
CHZUSDT,SHORT,2024-02-28 08:40:00,0.14258,2024-02-28 13:05:00,0.14186,701.3606396409033,0.50,0.50,TREND_EXIT,53
DYDXUSDT,SHORT,2024-02-28 13:05:00,3.505,2024-02-28 13:35:00,3.53,28.530670470756064,-0.71,-0.71,TREND_EXIT,6
BIGTIMEUSDT,SHORT,2024-02-28 10:40:00,0.4432,2024-02-28 14:20:00,0.429624,225.6317689530686,3.06,3.06,TRAILING_STOP,44
LQTYUSDT,SHORT,2024-02-28 13:00:00,1.6523,2024-02-28 15:40:00,1.6577,60.52169702838467,-0.33,-0.33,TREND_EXIT,32
MANTAUSDT,SHORT,2024-02-28 13:00:00,2.921,2024-02-28 15:50:00,2.9149,34.23485107839781,0.21,0.21,TREND_EXIT,34
FILUSDT,SHORT,2024-02-28 13:20:00,7.928,2024-02-28 15:50:00,7.954,12.613521695257315,-0.33,-0.33,TREND_EXIT,30
APEUSDT,SHORT,2024-02-28 13:45:00,1.9712,2024-02-28 15:50:00,1.9745,50.730519480519476,-0.17,-0.17,TREND_EXIT,25
XVGUSDT,SHORT,2024-02-28 15:55:00,0.006507,2024-02-28 16:05:00,0.006583,15368.065160596281,-1.17,-1.17,TREND_EXIT,2
GRTUSDT,SHORT,2024-02-28 16:05:00,0.28257,2024-02-28 17:35:00,0.2793882,353.8946101850869,1.13,1.13,TRAILING_STOP,18
AGLDUSDT,SHORT,2024-02-28 16:00:00,1.5393,2024-02-28 17:40:00,1.5477,64.96459429610863,-0.55,-0.55,TREND_EXIT,20
ACEUSDT,SHORT,2024-02-28 16:05:00,11.917,2024-02-28 17:45:00,12.0098,8.39137366786943,-0.78,-0.78,TREND_EXIT,20
STORJUSDT,SHORT,2024-02-28 14:30:00,0.7685,2024-02-28 17:55:00,0.7674,130.12361743656476,0.14,0.14,TREND_EXIT,41
LPTUSDT,SHORT,2024-02-28 16:15:00,14.51,2024-02-28 18:50:00,14.515,6.891798759476224,-0.03,-0.03,TREND_EXIT,31
IOTXUSDT,SHORT,2024-02-28 18:10:00,0.05995,2024-02-28 18:55:00,0.06071,1668.0567139282734,-1.27,-1.27,TREND_EXIT,9
OGNUSDT,SHORT,2024-02-28 19:05:00,0.1932,2024-02-28 19:15:00,0.1937,517.5983436853002,-0.26,-0.26,TREND_EXIT,2
BTCDOMUSDT,SHORT,2024-02-28 18:05:00,2193.8,2024-02-28 19:40:00,2210.9,0.04558300665511897,-0.78,-0.78,TREND_EXIT,19
VETUSDT,SHORT,2024-02-28 19:15:00,0.05227,2024-02-28 19:45:00,0.051571200000000005,1913.143294432753,1.34,1.34,TRAILING_STOP,6
SPELLUSDT,SHORT,2024-02-28 17:50:00,0.0010278,2024-02-28 19:50:00,0.0010084,97295.1936174353,1.89,1.89,TRAILING_STOP,24
BEAMXUSDT,SHORT,2024-02-28 19:30:00,0.035292,2024-02-28 19:50:00,0.034864,2833.5033435339456,1.21,1.21,TRAILING_STOP,4
ETHUSDT,SHORT,2024-02-28 19:50:00,3315.68,2024-02-28 21:20:00,3349.51,0.030159725908410945,-1.02,-1.02,TREND_EXIT,18
ARBUSDT,SHORT,2024-02-28 20:00:00,1.8934,2024-02-28 21:25:00,1.9216,52.81504172388296,-1.49,-1.49,TREND_EXIT,17
CKBUSDT,SHORT,2024-02-28 18:05:00,0.015427,2024-02-28 21:30:00,0.015328,6482.141699617554,0.64,0.64,TREND_EXIT,41
XRPUSDT,SHORT,2024-02-28 19:55:00,0.5812,2024-02-28 21:35:00,0.587,172.05781142463866,-1.00,-1.00,TREND_EXIT,20
AVAXUSDT,SHORT,2024-02-28 20:00:00,39.617,2024-02-28 21:35:00,40.27,2.5241689173839514,-1.65,-1.65,TREND_EXIT,19
WIFUSDT,SHORT,2024-02-28 21:55:00,0.7477,2024-02-28 22:15:00,0.7461,133.74348000534974,0.21,0.21,TRAILING_STOP,4
ARUSDT,SHORT,2024-02-28 21:50:00,23.462,2024-02-28 22:30:00,22.69194,4.262211235188816,3.28,3.28,TRAILING_STOP,8
XRPUSDT,SHORT,2024-02-28 22:40:00,0.5846,2024-02-28 22:40:00,0.5867,171.05713308244952,-0.36,-0.36,TREND_EXIT,0
ENSUSDT,SHORT,2024-02-28 22:25:00,22.321,2024-02-28 22:50:00,22.445,4.480086017651539,-0.56,-0.56,TREND_EXIT,5
CTSIUSDT,SHORT,2024-02-28 21:50:00,0.3806,2024-02-28 23:00:00,0.3871,262.7430373095113,-1.71,-1.71,TREND_EXIT,14
CHZUSDT,SHORT,2024-02-28 22:50:00,0.14068,2024-02-28 23:10:00,0.1416,710.8330963889679,-0.65,-0.65,TREND_EXIT,4
BCHUSDT,SHORT,2024-02-28 21:45:00,303.49,2024-02-28 23:25:00,304.51,0.32950014827506674,-0.34,-0.34,TREND_EXIT,20
UNIUSDT,SHORT,2024-02-28 23:00:00,10.705,2024-02-28 23:40:00,10.834,9.341429238673516,-1.21,-1.21,TREND_EXIT,8
XVGUSDT,SHORT,2024-02-28 23:20:00,0.0065,2024-02-29 00:00:00,0.006569,15384.615384615385,-1.06,-1.06,TREND_EXIT,8
ILVUSDT,SHORT,2024-02-29 00:10:00,121.72,2024-02-29 00:15:00,123.41,0.8215576733486691,-1.39,-1.39,TREND_EXIT,1
ACHUSDT,SHORT,2024-02-28 23:50:00,0.027154,2024-02-29 00:20:00,0.027386,3682.6986815938717,-0.85,-0.85,TREND_EXIT,6
ICPUSDT,SHORT,2024-02-28 23:10:00,13.124,2024-02-29 00:25:00,13.257,7.619628162145687,-1.01,-1.01,TREND_EXIT,15
1000SATSUSDT,SHORT,2024-02-28 23:35:00,0.0005599,2024-02-29 00:40:00,0.000568,178603.32202178962,-1.45,-1.45,TREND_EXIT,13
CELOUSDT,SHORT,2024-02-29 00:30:00,0.992,2024-02-29 00:40:00,0.997,100.80645161290323,-0.50,-0.50,TREND_EXIT,2
XMRUSDT,SHORT,2024-02-28 21:35:00,139.74,2024-02-29 00:50:00,140.41,0.7156147130385,-0.48,-0.48,TREND_EXIT,39
STXUSDT,SHORT,2024-02-29 01:00:00,3.1118,2024-02-29 01:10:00,3.1683,32.13574137155344,-1.82,-1.82,TREND_EXIT,2
RIFUSDT,SHORT,2024-02-29 01:00:00,0.23968,2024-02-29 01:25:00,0.2392,417.2229639519359,0.20,0.20,TRAILING_STOP,5
WLDUSDT,SHORT,2024-02-29 01:20:00,8.1112,2024-02-29 01:25:00,8.0719,12.328632014991616,0.48,0.48,TRAILING_STOP,1
RLCUSDT,SHORT,2024-02-29 00:30:00,4.1138,2024-02-29 01:30:00,3.7846960000000003,24.308425300209052,8.00,8.00,TAKE_PROFIT,12
GRTUSDT,SHORT,2024-02-29 00:50:00,0.29237,2024-02-29 01:30:00,0.2689804,342.03235626090225,8.00,8.00,TAKE_PROFIT,8
1000PEPEUSDT,SHORT,2024-02-29 01:35:00,0.0029571,2024-02-29 01:40:00,0.003075384,33816.91522099354,-4.00,-4.00,STOP_LOSS,1
SOLUSDT,SHORT,2024-02-29 01:40:00,110.493,2024-02-29 01:55:00,114.91272,0.9050347080810549,-4.00,-4.00,STOP_LOSS,3
ADAUSDT,SHORT,2024-02-29 01:40:00,0.6161,2024-02-29 02:20:00,0.6105,162.31131309852296,0.91,0.91,TRAILING_STOP,8
ETHUSDT,SHORT,2024-02-29 01:55:00,3346.96,2024-02-29 02:20:00,3297.01,0.029877859311136075,1.49,1.49,TRAILING_STOP,5
